44	571.78	8119.1811	3236.9	1
44	677.7	8138.4753	416.0	1
44	799.89	8159.7277	679.9	1
44	859.98	8169.7865	397.2	1
43	293.91	8252.3936	603.1	1
43	352.32	8264.5225	349413.0	1
43	406.91	8275.6266	295.2	1
43	640.31	8320.8554	347.6	1
43	692.62	8330.4494	757.8	1
43	853.55	8358.726	229.6	1
43	917.33	8369.3404	214.0	1
42	108.89	8408.2096	238055.7	1
42	146.88	8416.7269	788.7	1
42	167.08	8421.2254	416.5	1
42	282.7	8446.5116	309.9	1
42	653.35	8521.4422	191287.0	1
42	837.52	8554.944	150.0	1
42	944.46	8573.1205	222.4	1
41	76.32	8605.7762	443.1	1
41	139.92	8620.4602	597.2	1
41	353.47	8667.9442	35555.9	1
41	752.34	8748.0309	178.4	1
41	807.78	8758.2434	140.4	1
41	827.14	8761.6862	451.0	1
41	947.66	8782.7156	139.8	1
40	282.58	8868.8334	143.0	1
40	624.29	8941.6608	142.6	1
40	696.04	8955.8467	94.1	1
40	757.1	8967.6403	207.3	1
40	728.55	8962.1468	162.4	0
39	193.34	9075.3945	297.7	1
39	741.97	9194.6385	1226.3	1
39	790.31	9203.9617	182.2	1
38	101.08	9291.5313	526.4	1
38	361.61	9354.2198	3155.8	1
39	399.99	9122.9674	161358.4	1
96	93.0	3675.5675	0.7	1
96	137.01	3680.0609	1.0	1
96	539.76	3718.2065	49.5	1
96	553.54	3719.4347	19.0	1
96	574.54	3721.2152	2.0	1
96	680.48	3730.3683	1.4	1
96	772.71	3737.889	83.5	1
96	835.46	3742.9234	1.0	1
96	870.43	3745.6591	1.5	1
96	875.0	3745.9706	1.0	1
96	916.01	3749.0843	1.0	1
96	943.01	3751.0219	2.0	1
96	963.99	3752.57	1.0	1
95	127.0	3717.8293	2.0	1
95	286.44	3733.6724	1.8	1
95	469.7	3751.0219	3.5	1
95	497.17	3753.5177	24.7	1
95	516.0	3755.2121	2.5	1
95	552.6	3758.4671	5.6	1
95	609.32	3763.5053	32.1	1
95	847.54	3783.2964	1.0	1
95	924.97	3789.168	2.1	1
94	33.0	3747.539	0.5	1
94	204.62	3765.27	16.0	1
94	213.34	3766.1186	8.0	1
94	231.0	3767.9007	0.5	1
94	257.26	3770.52	8.0	1
94	421.16	3786.3824	29.5	1
94	450.82	3789.168	16.0	1
94	468.4	3790.795	8.2	1
94	518.26	3795.38	8.5	1
94	548.52	3798.103	3.5	1
94	562.44	3799.382	42.0	1
94	571.88	3800.198	3.5	1
94	719.44	3813.068	2.0	1
94	868.0	3825.1331	2.0	1
94	890.32	3826.8072	41.4	1
94	910.78	3828.3846	64.0	1
94	942.31	3830.7736	11.0	1
94	994.8	3834.6787	40.5	1
93	241.14	3809.4561	31.0	1
93	355.46	3820.7926	4.0	1
93	406.02	3825.6729	42.3	1
93	417.84	3826.8072	86.0	1
93	434.45	3828.3846	141.8	1
93	484.54	3833.086	4.5	1
93	501.57	3834.6787	295.6	1
93	522.26	3836.5851	34.0	1
93	536.35	3837.8752	32.0	1
93	568.45	3840.8004	8.0	1
93	576.42	3841.5187	55.9	1
93	591.98	3842.8968	5.0	1
93	611.99	3844.7311	22.5	1
93	620.12	3845.4055	185.1	1
93	636.71	3846.8876	5.5	1
93	697.49	3852.1353	9.5	1
93	725.01	3854.5108	4.0	1
93	897.72	3868.5284	199.0	1
93	912.56	3869.6633	3.0	1
93	944.51	3872.1371	8.0	1
93	966.62	3873.8224	19.5	1
92	154.5	3841.9601	1.0	1
92	187.44	3845.4055	5.0	1
92	238.11	3850.5813	100.3	1
92	345.72	3861.3524	2.5	1
92	356.58	3862.4218	3.0	1
92	430.43	3869.6633	7.7	1
92	456.61	3872.1371	31.5	1
92	536.74	3879.6441	12.0	1
92	544.24	3880.3332	48.0	1
92	564.54	3882.143	2.0	1
92	590.0	3884.5245	3.0	1
92	617.02	3886.9159	26.5	1
92	693.25	3893.6519	3.5	1
92	704.97	3894.66	32.5	1
92	749.34	3898.4374	6.5	1
92	787.02	3901.6621	3.3	1
92	805.17	3903.1024	11.9	1
92	900.01	3910.7734	2.0	1
92	937.54	3913.645	1.5	1
91	160.5	3884.8225	0.5	1
91	228.88	3891.9792	9.0	1
91	313.51	3900.5767	7.0	1
91	338.0	3903.1024	5.5	1
91	379.0	3907.1603	3.9	1
91	427.63	3911.9091	16.0	1
91	501.87	3919.0234	22.5	1
91	552.52	3923.7995	22.5	1
91	617.18	3929.6693	65.8	1
91	634.61	3931.2566	82.8	1
91	668.48	3934.2742	8.3	1
91	695.5	3936.6718	14.5	1
91	784.49	3944.2534	193.6	1
91	823.25	3947.5046	257.3	1
91	887.62	3952.7608	48.5	1
91	918.6	3955.1699	3.0	1
91	970.89	3959.3	4.9	1
90	27.45	3913.645	1.0	1
90	138.49	3925.7188	13.5	1
90	182.0	3930.3303	2.4	1
90	190.98	3931.2566	5.5	1
90	261.01	3938.6144	4.5	1
90	363.09	3948.9789	838.2	1
90	377.24	3950.3951	122.2	1
90	425.44	3955.1699	8.0	1
90	432.96	3955.8903	7.0	1
90	468.22	3959.3	21.5	1
90	500.0	3962.4196	13.4	1
90	517.28	3964.0302	8.0	1
90	525.0	3964.7257	7.4	1
90	552.87	3967.3921	215.0	1
90	604.26	3972.1545	88.5	1
90	615.8	3973.1961	45.0	1
90	683.93	3979.3559	636.1	1
90	774.17	3987.2061	6.5	1
90	812.92	3990.4922	28.5	1
90	831.51	3992.0535	68.2	1
90	864.72	3994.7918	584.5	1
90	932.81	4000.2811	5.5	1
90	942.93	4001.0581	9.0	1
90	953.54	4001.8935	7.0	1
90	998.52	4005.3628	7.0	1
89	42.0	3959.3	0.5	1
89	181.91	3974.4766	15.5	1
89	227.76	3979.3559	46.2	1
89	253.57	3982.102	1.8	1
89	280.0	3984.8795	2.0	1
89	350.18	3992.0535	40.5	1
89	377.16	3994.7918	402.4	1
89	431.81	4000.2811	6.5	1
89	440.16	4001.0581	21.5	1
89	448.49	4001.8935	15.0	1
89	483.62	4005.3628	41.6	1
89	513.3	4008.2102	43.2	1
89	582.19	4014.7164	13.0	1
89	618.33	4018.099	8.5	1
89	692.23	4024.8025	13.5	1
89	716.61	4027.0091	17.0	1
89	814.49	4035.46	54.2	1
89	854.51	4038.8043	9.5	1
89	866.63	4039.8648	1.5	1
89	942.48	4045.9654	5.5	1
89	972.11	4048.2876	2.0	1
88	195.0	4021.1498	1.5	1
88	249.94	4027.0091	1.5	1
88	286.7	4030.8424	11.0	1
88	331.08	4035.46	25.5	1
88	363.24	4038.8043	11.8	1
88	434.25	4045.9654	49.5	1
88	449.21	4047.4815	4.5	1
88	521.09	4054.5258	21.5	1
88	614.59	4063.4071	28.2	1
88	624.46	4064.3315	11.7	1
88	658.33	4067.4507	10.9	1
88	680.44	4069.4612	16.0	1
88	708.38	4071.9967	2102.6	1
88	729.54	4073.8563	13.5	1
88	747.63	4075.503	17.5	1
88	760.48	4076.6284	229.5	1
88	806.78	4080.7058	493.5	1
88	839.7	4083.4688	16.0	1
88	862.84	4085.4341	13.5	1
88	876.11	4086.5205	27.9	1
88	908.42	4089.1379	11.0	1
88	935.54	4091.3476	3.1	1
88	977.47	4094.747	14.4	1
88	994.43	4096.0759	6.0	1
87	214.52	4069.4612	4.5	1
87	271.05	4075.503	15.0	1
87	319.46	4080.7058	518.1	1
87	335.88	4082.3872	209.0	1
87	346.45	4083.4688	25.0	1
87	364.79	4085.4341	18.5	1
87	375.71	4086.5205	42.8	1
87	423.0	4091.3476	8.5	1
87	445.88	4093.6713	12.5	1
87	456.72	4094.747	60.0	1
87	470.24	4096.0759	16.5	1
87	496.82	4098.7316	16.5	1
87	536.28	4102.6177	17.0	1
87	549.43	4103.9121	3193.1	1
87	558.99	4104.8385	14.3	1
87	596.71	4108.4198	48.2	1
87	606.13	4109.3234	28.5	1
87	621.73	4110.826	29.9	1
87	674.94	4115.7589	75.7	1
87	805.03	4127.412	26.0	1
87	819.19	4128.64	89.0	1
87	883.14	4134.0681	42.5	1
87	930.99	4138.0406	5.5	1
87	960.47	4140.3855	3.2	1
87	986.56	4142.4741	2.1	1
86	98.0	4103.9121	89.6	1
86	177.74	4112.7545	35.5	1
