50	2123.72	6882.8114	2.5	1
50	2207.82	6887.0881	9.1	1
50	2229.24	6888.1742	18.2	1
50	2251.48	6889.3032	3.6	1
50	2309.94	6892.2502	0.8	1
51	85.68	6638.2207	24.5	1
51	97.51	6638.9119	7.1	1
51	111.83	6639.7403	17.6	1
51	180.49	6643.6976	44.6	1
51	197.32	6644.6635	11.6	1
51	229.96	6646.5407	2.4	1
51	263.98	6648.4954	1.9	1
51	272.26	6648.9586	2.1	1
51	367.37	6654.3675	2.4	1
51	412.85	6656.9386	3.9	1
51	443.6	6658.6774	16.7	1
51	479.04	6660.6761	14.4	1
51	539.2	6664.051	18.1	1
51	580.42	6666.3588	40.4	1
51	710.41	6673.5797	4.1	1
51	730.54	6674.6969	30.2	1
51	777.5	6677.2817	339.6	1
51	888.48	6683.3673	12.9	1
51	905.35	6684.2929	66.0	1
51	1060.94	6692.7262	4.0	1
51	1084.81	6694.0068	3.3	1
51	1093.84	6694.4967	3.2	1
51	1153.82	6697.7123	10.6	1
51	1210.35	6700.7499	1.9	1
51	1408.79	6711.2521	8.8	1
51	1460.56	6713.97	15.8	1
51	1560.87	6719.1995	26.0	1
51	1631.87	6722.8899	2.5	1
51	1720.28	6727.4583	53.8	1
51	1733.15	6728.1183	6.1	1
51	1768.4	6729.9328	1.6	1
51	1821.5	6732.6491	2.3	1
51	1843.04	6733.7488	6.1	1
51	1930.1	6738.18	4.6	1
51	2003.98	6741.9212	0.8	1
51	2023.21	6742.8845	3.7	1
51	2087.75	6746.1355	0.6	1
51	2193.6	6751.4267	1.1	1
51	2238.3	6753.6598	2.8	1
51	2294.88	6756.4528	71.2	1
51	2307.98	6757.1092	2.1	1
51	2330.05	6758.2035	1.9	1
51	2501.4	6766.6117	8.3	1
51	2572.97	6770.1069	0.1	1
52	60.48	6509.0503	7.6	1
52	118.67	6512.3639	27.5	1
52	290.34	6522.0432	8.8	1
52	802.11	6550.1877	4.4	1
52	830.06	6551.7055	9.6	1
52	875.97	6554.1603	77.9	1
52	964.22	6558.8756	15.4	1
52	1068.66	6564.4445	8.9	1
52	1291.41	6576.1221	6.1	1
52	1312.24	6577.2146	91.9	1
52	1370.18	6580.2299	5.0	1
52	1476.25	6585.6945	4.2	1
52	1531.57	6588.5396	400.9	1
52	1637.43	6593.9391	142.3	1
52	1680.15	6596.1141	4.7	1
52	1746.97	6599.4824	5.8	1
52	1812.26	6602.762	2.4	1
52	1853.82	6604.8534	49.5	1
52	1864.8	6605.4165	15.3	1
52	2099.69	6617.058	3.6	1
52	2108.97	6617.5154	4.2	1
52	2122.02	6618.1668	6.8	1
52	2158.19	6619.9458	13.3	1
52	2178.88	6620.9665	3.6	1
52	2407.59	6632.0837	2.5	1
52	2535.26	6638.2207	7.9	1
52	2549.65	6638.9119	1.7	1
53	34.86	6384.7169	33.9	1
53	82.68	6387.3957	12.7	1
53	108.03	6388.8134	3.9	1
53	118.49	6389.39	2.8	1
53	150.24	6391.1774	1.6	1
53	214.57	6394.7289	3.1	1
53	295.5	6399.2065	7.6	1
53	322.59	6400.6961	7.0	1
53	364.68	6403.0128	7.9	1
53	528.08	6411.8991	131.8	1
53	559.76	6413.6145	33.0	1
53	595.26	6415.5374	7.9	1
53	648.14	6418.3703	11.0	1
53	732.79	6422.8969	9.5	1
53	896.3	6431.555	13.9	1
53	993.74	6436.6699	2.9	1
53	1094.11	6441.8994	13.0	1
53	1131.82	6443.8598	12.2	1
53	1166.3	6445.6407	2.5	1
53	1188.16	6446.7712	12.3	1
53	1269.49	6450.9557	5.1	1
53	1291.21	6452.0591	2.6	1
53	1353.91	6455.2647	2.6	1
53	1456.54	6460.475	3.7	1
53	1467.96	6461.0596	2.3	1
53	1670.13	6471.2131	5.1	1
53	1910.5	6483.0825	63.5	1
53	1957.45	6485.3759	1.7	1
53	2000.49	6487.4811	4.2	1
53	2029.11	6488.8832	4.8	1
53	2118.29	6493.1975	15.1	1
53	2207.41	6497.4919	2.1	1
